TIMESTAMP	SWin_Avg	Ta_Avg	Rh_Avg	WiSp	pressure	precip_Tot
2018-05-16 09:00:00	0.5270454666666667	0.6083819666666667	70.13645333333334	0.6705	573.5166666666668	0.0
2018-05-16 12:00:00	357.744825	2.3216724	62.699846666666666	1.6808333333333334	575.5833333333334	0.0
2018-05-16 15:00:00	969.3699	3.908128833333333	54.83424	6.154333333333334	575.8833333333333	0.0
2018-05-16 18:00:00	456.2473	4.296231666666667	61.385616666666664	5.325	573.8166666666666	0.0
2018-05-16 21:00:00	130.55878176666667	3.5841840000000005	77.27458	1.6791666666666665	573.2666666666668	0.0
2018-05-17 00:00:00	0.0	1.8341128333333332	94.06959833333333	0.7293333333333334	575.3666666666667	0.0
2018-05-17 03:00:00	0.0	1.606825333333333	96.06787833333334	1.9353333333333333	575.8833333333333	0.03
2018-05-17 06:00:00	0.0	1.4759596666666666	85.24901333333334	3.7686666666666664	574.4	0.48
2018-05-17 09:00:00	0.9268550333333333	0.6058752216666666	87.03429499999999	2.2975	573.5166666666668	0.0
2018-05-17 12:00:00	365.04251999999997	2.20036575	68.75832333333334	3.1605000000000003	575.3666666666667	0.0
2018-05-17 15:00:00	907.9466000000001	5.440102499999999	60.924258333333334	2.946	575.7166666666666	0.0
2018-05-17 18:00:00	619.5015999999999	6.4092715	64.94778333333333	2.0813333333333337	573.1166666666667	0.0
2018-05-17 21:00:00	62.9343441	2.9302798333333335	91.13272166666667	1.3390000000000002	572.4833333333332	0.0
2018-05-18 00:00:00	0.0	0.7934269833333333	101.32985000000001	1.463	574.6666666666666	5.27
2018-05-18 03:00:00	0.0	-0.19997844850000002	102.09415	1.2308333333333332	575.65	2.22
2018-05-18 06:00:00	0.0	-0.3412074166666666	102.27048333333335	1.3138333333333334	573.9500000000002	2.63
2018-05-18 09:00:00	0.0849632	-1.0809569666666665	102.45131666666667	1.1791666666666667	573.4499999999999	0.43000000000000005
2018-05-18 12:00:00	73.13134533333333	0.5415612683333333	101.24981500000001	0.778	575.1166666666667	2.7
2018-05-18 15:00:00	873.1383	4.394392666666667	74.80077999999999	2.4675	575.8333333333334	0.0
2018-05-18 18:00:00	473.46851666666663	3.8018405000000004	87.53276333333334	1.5598333333333334	573.4666666666667	0.9199999999999999
2018-05-18 21:00:00	51.8948556	0.9752097633333334	98.42882333333334	1.2943333333333333	573.0	4.14
2018-05-19 00:00:00	0.0	-0.1221656333333333	101.95878333333333	1.7568333333333335	575.2166666666667	0.3
2018-05-19 03:00:00	0.0	1.1166526333333333	89.705835	1.0933333333333333	575.3833333333333	0.0
2018-05-19 06:00:00	0.0	0.5461486716666667	89.06518666666666	1.3106666666666666	574.0666666666666	0.0
2018-05-19 09:00:00	0.4959711666666667	0.7635084000000001	76.54522166666668	3.1903333333333332	573.5666666666666	0.0
2018-05-19 12:00:00	462.24794833333334	1.55584645	61.062891666666665	4.974166666666666	575.5166666666668	0.03
2018-05-19 15:00:00	1043.9654666666665	2.609840833333333	62.127025	8.295666666666667	576.25	0.0
2018-05-19 18:00:00	894.4531833333334	4.213366166666667	59.60718666666667	6.151	574.15	0.0
2018-05-19 21:00:00	124.07948996	3.138988	69.80393833333333	6.2725	573.5833333333334	0.17
2018-05-20 00:00:00	0.0	1.33677505	85.64908666666668	4.674333333333333	575.75	1.1
2018-05-20 03:00:00	0.0	1.19220205	76.69529833333333	4.154	575.75	0.0
2018-05-20 06:00:00	0.0	0.7347082500000001	76.70941	6.676333333333333	573.7333333333332	0.0
2018-05-20 09:00:00	0.4497081166666667	0.7159242499999999	70.50776499999999	1.4576666666666664	573.35	0.0
2018-05-20 12:00:00	369.71725666666663	2.848945666666667	62.95908666666667	1.2725	575.5499999999998	0.0
2018-05-20 15:00:00	970.3582999999999	4.321854666666667	64.67942833333332	4.885666666666666	576.1666666666666	0.0
2018-05-20 18:00:00	427.4526166666667	4.642388166666667	76.67325833333332	2.387166666666667	573.9	0.0
2018-05-20 21:00:00	43.906351416666666	1.69231955	94.33556	2.6533333333333333	573.4666666666667	0.79
2018-05-21 00:00:00	0.0	0.7228430916666665	97.31871999999998	2.6229999999999998	575.3000000000001	1.19
2018-05-21 03:00:00	0.0	0.005888631666666667	101.63815	1.4305	575.6	3.21
2018-05-21 06:00:00	0.0	-1.0197592333333334	100.148355	1.2823333333333333	574.3000000000001	1.89
2018-05-21 09:00:00	0.2863988333333333	-1.386176	95.13516333333332	1.1788333333333332	573.35	0.0
2018-05-21 12:00:00	109.249072	0.7829976666666667	80.254775	1.3995	575.3666666666667	1.44
2018-05-21 15:00:00	673.7561333333333	4.941330333333333	69.05658833333332	0.9838333333333334	575.6500000000001	0.0
2018-05-21 18:00:00	281.73963333333336	3.5205716666666667	94.17162666666667	1.4131666666666665	573.5	0.01
2018-05-21 21:00:00	58.49773893333333	1.3135128666666667	96.78733666666666	2.1645	573.3833333333332	0.24000000000000002
2018-05-22 00:00:00	0.0	0.8369425166666667	98.404365	1.5810000000000002	575.2333333333332	0.0
2018-05-22 03:00:00	0.0	1.2333236833333332	84.08124666666667	1.2948333333333333	575.2666666666668	0.0
2018-05-22 06:00:00	0.0	0.4575696616666667	86.79352666666666	1.0871666666666668	573.85	0.0
2018-05-22 09:00:00	0.7190503333333332	0.8647943166666666	73.21691666666668	0.7913333333333333	573.7166666666667	0.0
2018-05-22 12:00:00	385.80696000000006	3.245401433333333	58.28566833333334	1.2086666666666666	575.9166666666666	0.0
2018-05-22 15:00:00	1014.50335	4.355402666666667	64.19102333333335	6.2195	575.65	0.0
2018-05-22 18:00:00	737.3869666666666	4.8119575	61.76864333333333	6.2011666666666665	573.5500000000001	0.0
2018-05-22 21:00:00	107.660017005	3.7850683333333333	85.21183333333333	1.7803333333333333	573.75	0.11
2018-05-23 00:00:00	0.0	1.3761785	100.804605	1.3336666666666666	575.5333333333333	1.19
2018-05-23 03:00:00	0.0	0.5152130666666667	95.51163000000001	1.405	576.15	0.0
2018-05-23 06:00:00	0.0	0.57361324	92.877855	1.6021666666666665	574.7333333333332	0.06
2018-05-23 09:00:00	0.47390332333333335	0.043403596666666676	95.90597666666667	1.5871666666666666	574.3833333333333	0.3399999999999999
2018-05-23 12:00:00	361.51640833333335	1.7895103499999998	69.289165	3.794833333333333	576.5500000000001	0.0
2018-05-23 15:00:00	782.4764	3.5393683333333334	62.41023833333333	5.216666666666667	577.3333333333334	0.0
2018-05-23 18:00:00	409.11836666666665	3.636108666666667	67.01714499999999	6.364333333333334	575.2166666666667	0.0
2018-05-23 21:00:00	88.77676175	3.3199876666666666	73.59571666666666	3.7855000000000003	575.1	0.0
2018-05-24 00:00:00	0.0	1.495866666666667	95.576385	1.974	577.0166666666668	0.33999999999999997
2018-05-24 03:00:00	0.0	1.4975041999999998	66.19406500000001	5.648	577.2833333333333	0.36
2018-05-24 06:00:00	0.0	1.0540073	48.995925	4.4395	575.7333333333332	0.0
2018-05-24 09:00:00	0.5208845	0.19972512166666664	53.271881666666665	7.3614999999999995	575.4	0.0
2018-05-24 12:00:00	381.229535	1.1322413716666666	45.44264999999999	10.151666666666666	577.1666666666666	0.0
2018-05-24 15:00:00	997.2182166666665	2.975033	55.842621666666666	9.271666666666667	578.4833333333332	0.0
2018-05-24 18:00:00	866.7004666666667	3.8705798333333337	55.465576666666664	8.508833333333333	576.5666666666666	0.0
2018-05-24 21:00:00	123.08553286666667	3.3014949999999996	57.715891666666664	7.271666666666666	575.9666666666667	0.0
2018-05-25 00:00:00	0.0	2.0705076666666664	62.608628333333336	4.260833333333333	577.3000000000001	0.0
2018-05-25 03:00:00	0.0	1.5089366666666668	61.130665	8.130833333333333	577.1166666666667	0.0
2018-05-25 06:00:00	0.0	1.0084176166666665	54.85841333333334	7.447833333333333	575.3000000000001	0.0
2018-05-25 09:00:00	0.4904536666666666	0.8211510166666667	56.68251333333333	8.399833333333333	574.5333333333333	0.0
2018-05-25 12:00:00	336.97580500000004	0.9540359333333335	56.88289833333334	7.442666666666667	576.6666666666666	0.0
2018-05-25 15:00:00	976.47025	2.447570166666667	59.834051666666674	8.7435	577.15	0.0
2018-05-25 18:00:00	756.6064666666666	3.8952271666666665	57.565920000000006	8.761333333333333	574.7166666666667	0.0
2018-05-25 21:00:00	56.50107455	2.9237925	64.77492666666666	6.362833333333334	574.3666666666667	0.0
2018-05-26 00:00:00	0.0	1.4841486666666668	67.30694666666666	4.7988333333333335	575.7166666666667	0.0
2018-05-26 03:00:00	0.0	1.1529869166666666	61.310231666666674	2.810166666666666	576.15	0.0
2018-05-26 06:00:00	0.0	-0.7476568666666666	66.42254333333334	1.4361666666666668	574.7333333333332	0.0
2018-05-26 09:00:00	0.5355063933333333	-1.5045596666666665	79.16435166666666	1.1633333333333333	574.3166666666667	0.0
2018-05-26 12:00:00	371.8887966666667	0.6402819166666668	71.17845	4.0065	575.9666666666666	0.0
2018-05-26 15:00:00	999.2434	2.3624571666666667	66.77443833333334	10.321666666666667	576.3833333333332	0.0
2018-05-26 18:00:00	456.06258333333335	3.7653613333333333	59.73289166666667	7.3095	574.25	0.0
2018-05-26 21:00:00	94.82608933333334	3.5178375	66.11619166666667	2.192	573.8166666666666	0.0
2018-05-27 00:00:00	0.0	1.4149180000000001	70.44993666666666	2.778	575.3166666666666	0.0
2018-05-27 03:00:00	0.005518161666666667	0.5946231	62.49761833333334	1.3903333333333334	575.8166666666666	0.0
2018-05-27 06:00:00	0.0	0.4210310833333333	51.840865	1.6163333333333334	574.2166666666667	0.0
2018-05-27 09:00:00	0.5867662566666666	-0.7020091166666665	71.14685333333334	1.1446666666666667	574.2666666666668	0.0
2018-05-27 12:00:00	366.96168333333327	2.8264209	47.946835	5.772333333333333	576.3166666666666	0.0
2018-05-27 15:00:00	685.9378499999999	4.466972500000001	56.39467500000001	7.5285	577.5333333333333	0.0
2018-05-27 18:00:00	416.9293	5.281786666666666	65.13663000000001	3.206666666666667	575.8666666666667	0.0
2018-05-27 21:00:00	95.65793573333333	3.8457935000000005	73.46698666666667	1.2405	575.0833333333334	0.0
2018-05-28 00:00:00	0.0	1.8618239999999997	78.67330333333334	2.4708333333333337	577.0166666666668	0.0
2018-05-28 03:00:00	0.0	1.2934809666666667	71.000265	2.5191666666666666	577.65	0.0
2018-05-28 06:00:00	0.0	1.0608087833333333	66.86101166666667	3.0558333333333336	576.0333333333333	0.0
2018-05-28 09:00:00	0.453532	1.0982637499999999	61.109385	3.3056666666666668	575.15	0.0
2018-05-28 12:00:00	366.8280016666667	2.4316115166666665	49.055343333333326	3.39	577.1	0.0
2018-05-28 15:00:00	529.2306666666667	4.764863	47.30731333333333	2.8966666666666665	578.3166666666666	0.0
2018-05-28 18:00:00	580.9562	5.3439698333333325	53.547763333333336	3.8245	576.0833333333334	0.0
2018-05-28 21:00:00	143.38162743333334	4.325392666666667	69.252285	1.6529999999999998	575.2333333333332	0.0
2018-05-29 00:00:00	0.0	1.7436825	69.99032833333332	3.0365	577.0166666666668	0.0
2018-05-29 03:00:00	0.01103395	0.8874949833333333	71.47453666666667	2.0658333333333334	577.1833333333334	0.0
2018-05-29 06:00:00	0.020969409999999997	0.05312323333333335	82.86488666666666	1.8266666666666669	575.1333333333332	0.0
2018-05-29 09:00:00	0.4812393101666666	-0.5289532216666667	84.622055	1.5775	574.75	0.0
2018-05-29 12:00:00	365.4414083333333	2.2992484333333336	62.718781666666665	1.0605	576.9333333333334	0.0
2018-05-29 15:00:00	573.6206000000001	5.127219166666666	56.774785	1.6245	577.8333333333334	0.0
2018-05-29 18:00:00	220.38376666666667	2.4530733333333337	82.42759000000001	3.5913333333333335	575.6	0.9
2018-05-29 21:00:00	66.57596338533334	2.2637525000000003	86.84405500000001	2.3473333333333333	575.0166666666668	0.0
2018-05-30 00:00:00	0.0	1.5013543333333335	97.729135	0.6691666666666668	577.2166666666667	0.0
2018-05-30 03:00:00	0.0	0.9686903166666667	89.10428666666667	1.8215000000000001	577.6	0.0
2018-05-30 06:00:00	0.0	0.49555985	74.53442333333334	2.486333333333333	575.5666666666666	0.0
2018-05-30 09:00:00	0.46299416666666665	0.56472465	60.64877333333334	2.5878333333333337	574.4499999999999	0.0
2018-05-30 12:00:00	365.45101999999997	1.9097384833333333	48.740485	3.1991666666666667	576.3166666666666	0.0
2018-05-30 15:00:00	685.9069333333333	4.914452333333333	45.93939	3.018333333333333	577.1	0.0
2018-05-30 18:00:00	443.78863333333334	6.2738355	49.25803666666667	1.1368333333333334	574.9833333333332	0.0
2018-05-30 21:00:00	109.6594192	4.0973991666666665	66.56037500000001	1.1165	574.2166666666666	0.0
2018-05-31 00:00:00	0.0	2.021683166666667	66.95513999999999	1.6275000000000002	576.0833333333334	0.0
2018-05-31 03:00:00	0.0	0.4943621333333333	71.77985833333334	3.450333333333333	576.25	0.0
2018-05-31 06:00:00	0.0	0.6078822333333334	72.625805	1.6951666666666665	574.5333333333333	0.0
2018-05-31 09:00:00	0.42932566666666666	0.7331907383333333	66.169285	2.007333333333333	573.8333333333334	0.0
2018-05-31 12:00:00	361.76142333333337	2.4928271499999997	57.65356500000001	2.4306666666666668	575.3333333333334	0.0
2018-05-31 15:00:00	712.0063	5.087138166666667	56.386941666666665	4.631666666666667	575.9499999999999	0.0
2018-05-31 18:00:00	384.9083333333333	6.000240166666667	58.57702833333334	1.146	573.8000000000001	0.0
2018-05-31 21:00:00	65.15084338333334	3.5464758333333335	76.14081833333334	1.4595	573.2333333333332	0.0
2018-06-01 00:00:00	0.0	1.6216401666666667	82.54517500000001	1.1448333333333334	574.7833333333333	0.0
2018-06-01 03:00:00	0.0	0.40656992499999994	78.46542833333334	2.6606666666666667	574.5833333333334	0.0
2018-06-01 06:00:00	0.0	0.8450232	76.51116166666667	1.358666666666667	572.9666666666667	0.0
2018-06-01 09:00:00	0.3895945	0.31181450166666663	72.62215833333333	2.5018333333333334	572.1666666666666	0.0
2018-06-01 12:00:00	364.5025433333333	1.8936989333333336	64.13215666666666	3.512333333333333	574.3000000000001	0.0
2018-06-01 15:00:00	891.8888333333334	4.363947	60.43705	6.261666666666666	574.8333333333334	0.0
2018-06-01 18:00:00	349.46343333333334	5.408109666666667	60.73360333333333	1.9408333333333332	572.8666666666667	0.0
2018-06-01 21:00:00	85.47318657166666	3.564739166666667	75.70860499999999	1.4438333333333333	572.1666666666666	0.35
2018-06-02 00:00:00	0.0	0.8155868166666668	91.758795	2.041	574.0166666666668	0.42000000000000004
2018-06-02 03:00:00	0.0	0.6821361333333332	92.337845	1.1624999999999999	574.15	0.0
2018-06-02 06:00:00	0.0	1.1905437166666666	82.54999500000001	2.7946666666666666	572.5666666666666	0.0
2018-06-02 09:00:00	0.4849368333333333	1.0867553666666667	76.46055333333334	5.071166666666667	572.1166666666667	0.0
2018-06-02 12:00:00	141.38422333333332	1.2327971333333332	73.99533333333333	6.2748333333333335	574.4	0.0
2018-06-02 15:00:00	424.81635000000006	2.3638988333333333	74.27260166666666	9.115499999999999	574.7333333333335	0.0
2018-06-02 18:00:00	568.8956833333333	3.254633166666667	72.60037333333332	8.024	573.0333333333333	0.0
2018-06-02 21:00:00	88.61954516666667	3.575238666666667	64.34666500000002	3.6748333333333334	573.0166666666668	0.0
2018-06-03 00:00:00	0.0358587	1.9723513333333333	81.21306500000001	1.8285	575.2333333333332	0.0
2018-06-03 03:00:00	0.0	2.3445153333333333	68.33322166666666	6.093	575.4333333333334	0.0
2018-06-03 06:00:00	0.0	2.1961971666666664	73.16201166666666	5.9035	574.2166666666667	0.0
2018-06-03 09:00:00	0.21622623333333332	1.3843944500000003	83.34770666666667	6.263833333333333	573.3833333333333	0.12
2018-06-03 12:00:00	118.22780333333333	1.8162753333333335	80.54186499999999	8.803333333333333	575.5333333333334	0.06
2018-06-03 15:00:00	352.9154833333334	2.2069141666666665	85.40444333333335	7.707166666666667	576.2166666666667	0.09
2018-06-03 18:00:00	308.12298333333337	2.2693363333333334	87.264745	5.381666666666667	574.6999999999999	0.55
2018-06-03 21:00:00	91.56783126666666	2.1642243333333333	83.688965	6.273	574.35	0.09
2018-06-04 00:00:00	0.0	1.7626686666666667	83.39049833333334	5.9375	576.3666666666667	0.03
2018-06-04 03:00:00	0.0	1.4978373333333332	82.19608833333332	7.054166666666667	576.9833333333332	0.0
2018-06-04 06:00:00	0.0	1.4321333333333335	81.32933833333334	5.4831666666666665	575.8166666666666	0.25
2018-06-04 09:00:00	0.512986	1.6336544999999998	76.40388	9.053666666666667	575.0333333333333	0.03
2018-06-04 12:00:00	185.51438	1.2656629166666666	77.51509666666666	11.146166666666666	576.7833333333333	0.0
2018-06-04 15:00:00	339.78105	1.7254453333333333	81.92448	10.388333333333334	577.3000000000001	0.0
2018-06-04 18:00:00	513.5677333333334	2.1668078333333334	81.42604	10.87	574.9333333333334	0.0
2018-06-04 21:00:00	73.5049832	1.7803608333333332	82.27085166666666	10.943333333333333	574.1166666666667	0.0
2018-06-05 00:00:00	0.0	1.08266005	83.01708	12.36	575.35	0.0
2018-06-05 03:00:00	0.0	0.8850136166666668	67.73663333333333	13.911666666666667	575.7166666666666	0.0
2018-06-05 06:00:00	0.0	0.7584871999999999	63.69845	15.193333333333333	573.8000000000001	0.0
2018-06-05 09:00:00	0.8093313333333333	0.2412491	70.60322000000001	14.946666666666667	573.5333333333333	0.0
2018-06-05 12:00:00	170.94564666666668	0.34140803333333336	71.97428666666667	13.99	575.2666666666668	0.0
2018-06-05 15:00:00	991.3728666666666	1.8138019166666668	70.83189833333334	14.225	575.7833333333333	0.0
2018-06-05 18:00:00	589.9314833333333	2.5904265	70.55399166666668	12.775	574.1	0.0
2018-06-05 21:00:00	59.7004531	1.9259548333333332	70.587025	11.251666666666665	573.35	0.0
2018-06-06 00:00:00	0.0	0.860057	77.39703833333334	12.4	573.8666666666667	0.0
2018-06-06 03:00:00	0.0	0.3691631833333333	70.37174	13.096666666666666	573.8000000000001	0.0
2018-06-06 06:00:00	0.0	1.1504918999999998	29.572571666666665	14.26	572.15	0.0
2018-06-06 09:00:00	0.3696332500000001	0.6588934	33.710883333333335	14.063333333333333	571.75	0.0
2018-06-06 12:00:00	352.822815	0.9238508833333333	40.74009	15.085	573.1	0.0
2018-06-06 15:00:00	940.9786166666667	2.7171754999999997	48.52686	13.181666666666667	573.8833333333333	0.0
2018-06-06 18:00:00	834.3928	4.077351166666666	53.59831166666667	10.948333333333332	572.2333333333332	0.0
2018-06-06 21:00:00	174.94041403333333	3.3964226666666666	58.50084833333333	10.221666666666666	572.15	0.0
2018-06-07 00:00:00	0.0	2.0874725	53.638311666666674	10.016666666666667	573.6666666666666	0.0
2018-06-07 03:00:00	0.0	2.0399133333333332	43.24510333333333	8.704833333333333	574.0833333333334	0.0
2018-06-07 06:00:00	0.0	2.4017631666666666	38.052805	7.333166666666666	572.7333333333332	0.0
2018-06-07 09:00:00	0.3199810166666667	1.3434393833333333	42.09950333333333	10.141666666666666	572.5	0.0
2018-06-07 12:00:00	353.4194883333334	1.677772	41.04772166666667	12.446666666666665	574.5333333333333	0.0
2018-06-07 15:00:00	924.4674333333334	3.1403433333333335	46.35888833333333	11.67	575.7666666666668	0.0
2018-06-07 18:00:00	862.1499833333334	3.969688	48.67751166666667	11.476666666666667	573.5166666666668	0.0
2018-06-07 21:00:00	168.87824981666665	2.880132666666667	57.80491833333334	10.928333333333333	573.4	0.0
2018-06-08 00:00:00	0.0	1.1796504833333332	64.10994666666666	10.881666666666666	575.4	0.0
2018-06-08 03:00:00	0.0	0.34532116500000004	63.48368333333334	11.201666666666668	575.3499999999999	0.0
2018-06-08 06:00:00	0.0	0.2637035174833333	52.91150833333334	13.245	573.5	0.0
2018-06-08 09:00:00	0.2968149166666667	0.09553463833333332	55.39096333333333	12.99	573.4666666666666	0.0
2018-06-08 12:00:00	337.925455	0.33692351000000004	59.67279	12.834999999999999	575.7999999999998	0.0
2018-06-08 15:00:00	987.4772166666667	1.4239490000000001	63.911266666666656	12.64	576.6666666666666	0.0
2018-06-08 18:00:00	885.6896833333334	2.7795193333333335	58.24341166666667	10.281666666666666	574.3166666666666	0.0
2018-06-08 21:00:00	154.75762715	2.1977664999999997	62.15811166666666	9.001666666666667	574.2333333333332	0.0
2018-06-09 00:00:00	0.0	0.86928385	66.63009166666667	9.011666666666668	575.85	0.0
2018-06-09 03:00:00	0.0	0.15730036833333336	66.9726	10.356666666666667	575.7333333333332	0.0
2018-06-09 06:00:00	0.0	-0.5552426833333334	66.47586	9.362333333333334	574.3833333333333	0.0
2018-06-09 09:00:00	0.24005445	-0.5312188833333333	62.80037166666667	8.356	574.4	0.0
2018-06-09 12:00:00	318.54785	0.15697629999999996	62.735265000000005	8.674999999999999	576.6333333333333	0.0
2018-06-09 15:00:00	754.9709499999999	2.5644655000000003	54.348465000000004	9.046166666666666	577.1999999999999	0.0
2018-06-09 18:00:00	746.2270333333332	4.904445	44.11869333333333	4.656666666666667	574.9	0.0
2018-06-09 21:00:00	118.08934636666667	3.705023333333333	61.30819833333334	3.3078333333333334	574.3333333333334	0.0
2018-06-10 00:00:00	0.0	1.8043088333333335	70.13297166666666	1.9341666666666668	575.8000000000001	0.0
2018-06-10 03:00:00	0.0	0.7251873	65.90913333333333	4.3445	575.75	0.0
2018-06-10 06:00:00	0.0	-0.15713152683333334	63.85782833333334	6.053	573.6999999999999	0.0
2018-06-10 09:00:00	0.4525165633333333	-0.3811834	47.888711666666666	6.513000000000001	573.0500000000001	0.0
2018-06-10 12:00:00	351.05133499999994	0.9948903554999999	36.851843333333335	8.798833333333334	575.3166666666666	0.0
2018-06-10 15:00:00	942.46005	3.1443433333333335	46.56954666666667	8.786666666666667	576.2333333333332	0.0
2018-06-10 18:00:00	472.79566666666665	5.157266	51.09793833333333	2.9055	574.5166666666668	0.0
2018-06-10 21:00:00	93.49051863333334	3.8174803333333336	64.90156833333333	1.842666666666667	573.8166666666666	0.0
2018-06-11 00:00:00	0.0	1.6538801166666666	65.33585666666667	3.5461666666666667	575.3166666666666	0.0
2018-06-11 03:00:00	0.0	0.1562449	52.86215333333333	3.1330000000000005	575.6999999999999	0.0
2018-06-11 06:00:00	0.0	-1.268712833333333	50.89122666666666	2.3851666666666667	573.9833333333332	0.0
2018-06-11 09:00:00	0.992619	-1.7150033333333334	39.61097833333333	1.7168333333333334	573.35	0.0
2018-06-11 12:00:00	354.4950866666666	0.7806595833333333	24.59344	2.5548333333333333	575.4833333333332	0.0
2018-06-11 15:00:00	922.8337333333333	6.222385666666667	33.83338333333334	1.3139999999999998	576.4833333333332	0.0
2018-06-11 18:00:00	591.0738666666666	7.273665833333333	51.193823333333334	1.0698333333333332	574.5333333333333	0.0
2018-06-11 21:00:00	124.658382	4.021661	71.89062	1.4563333333333333	573.85	0.0
2018-06-12 00:00:00	0.0	1.9860585000000002	68.95374333333334	2.8934999999999995	575.2833333333333	0.0
2018-06-12 03:00:00	0.0	0.9311645333333334	37.94141166666667	3.2655	575.2666666666668	0.0
2018-06-12 06:00:00	0.0	-0.1527322125	26.430358333333334	1.9046666666666667	573.5500000000001	0.0
2018-06-12 09:00:00	0.34439333333333333	-0.6452051833333333	25.494580000000003	3.387166666666667	573.5833333333334	0.0
2018-06-12 12:00:00	351.55350666666664	1.0199775366666666	33.08009333333333	6.553666666666667	575.7666666666668	0.0
2018-06-12 15:00:00	950.826	3.280078833333333	49.65693666666667	8.421333333333335	576.5500000000001	0.0
2018-06-12 18:00:00	752.06995	5.3520105	47.65103	5.659833333333334	574.5166666666665	0.0
2018-06-12 21:00:00	123.8056668	3.292880731666667	77.00223333333334	2.3131666666666666	573.5333333333333	2.89
2018-06-13 00:00:00	0.0	0.7814814483333334	91.92289666666666	1.8526666666666667	575.2666666666668	0.07
2018-06-13 03:00:00	0.0	0.2743314333333333	89.80674833333335	1.2618333333333334	575.4666666666667	0.0
2018-06-13 06:00:00	0.0	-0.2681992	98.40026666666667	1.9328333333333332	574.2833333333333	0.29
2018-06-13 09:00:00	0.4954193333333334	-0.0678133	92.52117166666666	2.4896666666666665	573.9499999999999	0.49
2018-06-13 12:00:00	241.5572133333333	1.5068712	74.18561833333332	4.048166666666666	576.3833333333333	0.0
2018-06-13 15:00:00	535.7651166666666	3.596898	64.18149666666666	5.2115	576.9000000000001	0.0
2018-06-13 18:00:00	316.42838333333333	3.6144963333333333	62.90361333333334	8.227333333333334	575.2833333333334	0.0
2018-06-13 21:00:00	74.97603941666667	3.3444836666666666	65.57921333333333	7.614333333333334	574.0166666666668	0.0
2018-06-14 00:00:00	0.0	1.3813451	77.57467666666666	3.855	576.0166666666668	0.0
2018-06-14 03:00:00	0.0022067653333333	1.32591155	71.325665	5.0145	576.7833333333333	0.0
2018-06-14 06:00:00	0.0	1.8420777833333333	59.903121666666664	4.938666666666667	574.6833333333333	0.0
2018-06-14 09:00:00	0.267525025	2.8738081666666666	43.65923333333333	7.136	573.75	0.0
2018-06-14 12:00:00	340.2210366666667	3.447544	42.433263333333336	8.365833333333333	575.6833333333334	0.0
2018-06-14 15:00:00	945.4639999999999	4.3685081666666665	48.030258333333336	7.572833333333333	576.7666666666668	0.0
2018-06-14 18:00:00	456.2265666666667	4.532801500000001	55.29244	5.007666666666667	575.0	0.0
2018-06-14 21:00:00	63.954540433333335	3.1672008333333337	67.26325166666668	2.733	574.0	0.0
2018-06-15 00:00:00	0.0	1.8662205	57.50854833333333	2.5711666666666666	575.0166666666668	0.0
2018-06-15 03:00:00	0.0	1.9461888333333333	37.58011	3.989333333333333	575.5166666666668	0.0
2018-06-15 06:00:00	0.0	1.52159045	31.918490000000002	3.5909999999999997	574.0166666666668	0.0
2018-06-15 09:00:00	0.32941025	0.49942417	53.413035	5.402666666666666	573.6666666666666	0.0
2018-06-15 12:00:00	352.97353833333335	1.9737986666666665	50.56946	9.97	575.0166666666668	0.0
2018-06-15 15:00:00	963.7387833333332	2.212209833333333	64.61194666666667	12.495	575.5166666666668	0.0
2018-06-15 18:00:00	790.962	3.473938	62.175801666666665	10.034999999999998	574.0	0.0
2018-06-15 21:00:00	84.63258091666667	2.8281305	67.36309166666666	8.1585	573.5333333333333	0.0
2018-06-16 00:00:00	0.0	1.4098045833333332	68.464435	8.905	575.0333333333333	0.0
2018-06-16 03:00:00	0.0	0.8723854000000001	68.617095	10.397	574.9666666666667	0.03
2018-06-16 06:00:00	0.0	0.5964500666666667	74.14842	11.973333333333334	573.1166666666667	0.0
2018-06-16 09:00:00	0.12854405	0.6056272833333333	74.43963000000001	11.266666666666666	573.4	0.0
2018-06-16 12:00:00	187.29435333333333	0.2775872133333333	83.33871166666667	8.462166666666667	575.5500000000001	0.03
2018-06-16 15:00:00	827.8428333333333	1.4213536833333336	79.909105	9.049333333333333	576.0500000000001	0.06
2018-06-16 18:00:00	600.25545	2.5037471666666664	70.24229166666667	8.546166666666666	574.5833333333334	0.0
2018-06-16 21:00:00	115.58924623333333	2.0175458333333336	73.87477666666666	8.449	573.8833333333333	0.03
2018-06-17 00:00:00	0.0	0.9503400666666666	75.75376	5.002	576.6166666666667	0.0
2018-06-17 03:00:00	0.0	0.052027546666666674	73.07785166666667	5.916333333333333	576.7166666666666	0.0
2018-06-17 06:00:00	0.0	-0.9114263	73.89413	8.604166666666666	574.9499999999999	0.03
2018-06-17 09:00:00	0.09380929999999997	-1.2674670000000001	66.833635	12.323333333333332	574.0833333333334	0.0
2018-06-17 12:00:00	122.28220833333334	-0.7037947333333334	62.92281833333334	12.421666666666667	576.8833333333333	0.03
2018-06-17 15:00:00	925.2657333333333	0.7902859164999999	59.376823333333334	13.676666666666668	576.7666666666668	0.0
2018-06-17 18:00:00	844.5973833333334	1.5823396666666667	63.019420000000004	11.69	575.8833333333333	0.0
2018-06-17 21:00:00	85.48826053333333	0.9084456	67.53943333333333	11.445	575.1166666666667	0.0
